-4.97208	-4.81882	-4.67148	-4.52992	-4.39401	-4.2636	-4.13857	-4.01878	-3.90411	-3.79441	-3.68956	-3.58944	-3.49392	-3.40287	-3.31617	-3.23371	-3.15535	-3.08098	-3.01049	-2.94375	-2.88066	-2.8211	-2.76495	-2.71212	-2.66248	-2.61593	-2.57237	-2.53169	-2.49378	-2.45855	-2.4259	-2.39572	-2.36792	-2.3424	-2.31907	-2.29783	-2.2786	-2.26127	-2.24576	-2.23199	-2.21987	-2.20931	-2.20022	-2.19253	-2.18616	-2.18103	-2.17705	-2.17415	-2.17226	-2.1713	-2.1712	-2.17189	-2.17331	-2.17537	-2.17801	-2.18118	-2.1848	-2.18881	-2.19316	-2.19777	-2.2026	-2.20759	-2.21268	-2.21781	-2.22294	-2.22801	-2.23298	-2.23779	-2.24239	-2.24675	-2.25082	-2.25455	-2.2579	-2.26084	-2.26332	-2.26531	-2.26677	-2.26766	-2.26796	-2.26763	-2.26665	-2.26498	-2.26259	-2.25946	-2.25557	-2.25089	-2.2454	-2.23909	-2.23192	-2.22388	-2.21496	-2.20515	-2.19442	-2.18277	-2.17019	-2.15667	-2.14219	-2.12676	-2.11036	-2.09301	-2.07468	-2.05539	-2.03512	-2.0139	-1.99171	-1.96857	-1.94447	-1.91943	-1.89346	-1.86657	-1.83876	-1.81006	-1.78048	-1.75003	-1.71872	-1.68659	-1.65365	-1.61992	-1.58543	-1.5502	-1.51425	-1.47761	-1.44032	-1.4024	-1.36389	-1.32481	-1.2852	-1.2451	-1.20454	-1.16357	-1.12222	-1.08053	-1.03855	-0.996325	-0.953896	-0.911312	-0.86862	-0.825871	-0.783117	-0.740409	-0.697803	-0.655353	-0.613116	-0.571152	-0.529518	-0.488278	-0.447493	-0.407227	-0.367545	-0.328515	-0.290204	-0.252682	-0.21602	-0.180291	-0.145568	-0.111926	-0.0794424	-0.0481946	-0.0182623	0.0102739	0.0373316	0.0628272	0.0866757	0.108791	0.129084	0.147467	0.163849	0.178137	0.190238	0.200058	0.207499	0.212465	0.214857	0.214572	0.211511	0.205569	0.196643	0.184624	0.169407	0.150882	0.12894	0.103467	0.0743511	0.0414779	0.00473119	-0.0360064	-0.0808536	-0.129931	-0.183359	-0.241262	-0.303763	-0.370989	-0.443067	-0.520125	-0.602293	-0.689703	-0.782488	-0.880782	-0.98472	-1.09444	-1.21008	
-4.93714	-4.78409	-4.63696	-4.49561	-4.3599	-4.22971	-4.10489	-3.98531	-3.87084	-3.76135	-3.65671	-3.5568	-3.46149	-3.37065	-3.28416	-3.2019	-3.12375	-3.04959	-2.97931	-2.91278	-2.8499	-2.79055	-2.73461	-2.68198	-2.63255	-2.58622	-2.54286	-2.50239	-2.4647	-2.42968	-2.39723	-2.36726	-2.33967	-2.31436	-2.29124	-2.27021	-2.25118	-2.23406	-2.21877	-2.2052	-2.19329	-2.18293	-2.17406	-2.16658	-2.16042	-2.15549	-2.15172	-2.14903	-2.14735	-2.1466	-2.14671	-2.14761	-2.14923	-2.1515	-2.15436	-2.15773	-2.16156	-2.16578	-2.17034	-2.17516	-2.1802	-2.1854	-2.19069	-2.19604	-2.20138	-2.20666	-2.21183	-2.21685	-2.22166	-2.22623	-2.23051	-2.23444	-2.23801	-2.24115	-2.24384	-2.24604	-2.24771	-2.24881	-2.24932	-2.24921	-2.24843	-2.24697	-2.24479	-2.24187	-2.23819	-2.23372	-2.22844	-2.22233	-2.21537	-2.20754	-2.19883	-2.18923	-2.17871	-2.16727	-2.1549	-2.14158	-2.12731	-2.11209	-2.09591	-2.07876	-2.06064	-2.04155	-2.0215	-2.00048	-1.97851	-1.95557	-1.93168	-1.90686	-1.88109	-1.85441	-1.82681	-1.79832	-1.76894	-1.7387	-1.70761	-1.67569	-1.64296	-1.60944	-1.57515	-1.54013	-1.50439	-1.46796	-1.43088	-1.39317	-1.35486	-1.31599	-1.27659	-1.2367	-1.19635	-1.15559	-1.11445	-1.07297	-1.0312	-0.989182	-0.946962	-0.904586	-0.862104	-0.819564	-0.777018	-0.73452	-0.692122	-0.649881	-0.607854	-0.566098	-0.524674	-0.483643	-0.443066	-0.403009	-0.363537	-0.324715	-0.286614	-0.249301	-0.212848	-0.177328	-0.142814	-0.109381	-0.077106	-0.0460672	-0.0163438	0.0119833	0.038832	0.0641186	0.0877581	0.109664	0.129749	0.147922	0.164095	0.178174	0.190067	0.199677	0.20691	0.211667	0.213849	0.213356	0.210086	0.203935	0.194799	0.182572	0.167146	0.148412	0.12626	0.100578	0.0712536	0.0381713	0.00121561	-0.039731	-0.0847871	-0.134073	-0.18771	-0.245822	-0.308533	-0.375968	-0.448254	-0.525521	-0.607899	-0.695518	-0.788512	-0.887014	-0.991161	-1.10109	-1.21694	
-4.90859	-4.75575	-4.60883	-4.46769	-4.33219	-4.20221	-4.0776	-3.95823	-3.84397	-3.73469	-3.63026	-3.53055	-3.43545	-3.34482	-3.25854	-3.17649	-3.09855	-3.0246	-2.95453	-2.88821	-2.82554	-2.76639	-2.71066	-2.65824	-2.60902	-2.5629	-2.51975	-2.47949	-2.442	-2.40719	-2.37496	-2.34519	-2.31781	-2.29271	-2.2698	-2.24898	-2.23016	-2.21325	-2.19816	-2.18481	-2.1731	-2.16296	-2.15429	-2.14702	-2.14107	-2.13635	-2.13279	-2.13031	-2.12884	-2.1283	-2.12862	-2.12973	-2.13156	-2.13404	-2.1371	-2.14068	-2.14472	-2.14915	-2.15392	-2.15895	-2.1642	-2.1696	-2.17511	-2.18066	-2.18621	-2.1917	-2.19708	-2.20231	-2.20733	-2.21211	-2.21659	-2.22074	-2.22451	-2.22786	-2.23076	-2.23317	-2.23505	-2.23636	-2.23708	-2.23717	-2.2366	-2.23535	-2.23338	-2.23067	-2.2272	-2.22294	-2.21787	-2.21197	-2.20522	-2.1976	-2.1891	-2.1797	-2.16939	-2.15816	-2.146	-2.13289	-2.11883	-2.10382	-2.08784	-2.0709	-2.05299	-2.03412	-2.01427	-1.99347	-1.9717	-1.94897	-1.92529	-1.90067	-1.87512	-1.84865	-1.82126	-1.79298	-1.76381	-1.73377	-1.70289	-1.67118	-1.63866	-1.60534	-1.57127	-1.53645	-1.50092	-1.46471	-1.42783	-1.39033	-1.35223	-1.31357	-1.27438	-1.2347	-1.19456	-1.154	-1.11307	-1.0718	-1.03024	-0.988434	-0.946423	-0.904256	-0.861983	-0.819652	-0.777316	-0.735026	-0.692838	-0.650806	-0.608987	-0.56744	-0.526225	-0.485403	-0.445035	-0.405187	-0.365924	-0.327311	-0.289419	-0.252315	-0.216071	-0.18076	-0.146455	-0.113231	-0.0811651	-0.0503353	-0.0208209	0.0072972	0.0339369	0.0590145	0.082445	0.104142	0.124017	0.141982	0.157946	0.171816	0.183499	0.192901	0.199925	0.204473	0.206446	0.205744	0.202264	0.195905	0.18656	0.174124	0.158489	0.139546	0.117185	0.0912942	0.0617604	0.0284692	-0.00869551	-0.0498511	-0.0951163	-0.144611	-0.198458	-0.256778	-0.319698	-0.387342	-0.459837	-0.537313	-0.6199	-0.707728	-0.800931	-0.899642	-1.004	-1.11414	-1.23019	
-4.88572	-4.73309	-4.58638	-4.44544	-4.31016	-4.18038	-4.05598	-3.93682	-3.82276	-3.71369	-3.60948	-3.50998	-3.41509	-3.32466	-3.23859	-3.15675	-3.07902	-3.00528	-2.93542	-2.86931	-2.80684	-2.74791	-2.69239	-2.64018	-2.59117	-2.54525	-2.50231	-2.46226	-2.42498	-2.39038	-2.35835	-2.3288	-2.30163	-2.27674	-2.25403	-2.23342	-2.21481	-2.19811	-2.18323	-2.17009	-2.15859	-2.14866	-2.1402	-2.13314	-2.12739	-2.12288	-2.11953	-2.11726	-2.116	-2.11567	-2.1162	-2.11751	-2.11955	-2.12224	-2.12551	-2.12931	-2.13355	-2.13819	-2.14316	-2.14841	-2.15386	-2.15948	-2.16519	-2.17095	-2.17671	-2.18241	-2.188	-2.19344	-2.19867	-2.20366	-2.20835	-2.21271	-2.21669	-2.22025	-2.22336	-2.22597	-2.22806	-2.22958	-2.23051	-2.23081	-2.23045	-2.22941	-2.22765	-2.22515	-2.22188	-2.21783	-2.21297	-2.20728	-2.20074	-2.19333	-2.18504	-2.17585	-2.16575	-2.15473	-2.14277	-2.12987	-2.11602	-2.10122	-2.08545	-2.06872	-2.05102	-2.03235	-2.01272	-1.99212	-1.97056	-1.94804	-1.92458	-1.90016	-1.87482	-1.84855	-1.82138	-1.7933	-1.76434	-1.73452	-1.70384	-1.67234	-1.64003	-1.60693	-1.57306	-1.53845	-1.50313	-1.46712	-1.43046	-1.39316	-1.35528	-1.31682	-1.27784	-1.23837	-1.19844	-1.15809	-1.11737	-1.07631	-1.03496	-0.993358	-0.951556	-0.909599	-0.867534	-0.825412	-0.783285	-0.741204	-0.699225	-0.657402	-0.615792	-0.574455	-0.533449	-0.492835	-0.452677	-0.413038	-0.373983	-0.33558	-0.297896	-0.261001	-0.224967	-0.189864	-0.155768	-0.122753	-0.0908965	-0.0602757	-0.0309704	-0.00306123	0.0233695	0.0482381	0.0714596	0.0929475	0.112614	0.13037	0.146124	0.159786	0.17126	0.180453	0.187267	0.191606	0.19337	0.192459	0.188771	0.182202	0.172648	0.160003	0.144159	0.125007	0.102437	0.0763377	0.046595	0.0130948	-0.0242789	-0.0656435	-0.111118	-0.160822	-0.214877	-0.273407	-0.336535	-0.404388	-0.477093	-0.554778	-0.637573	-0.725611	-0.819022	-0.917943	-1.02251	-1.13285	-1.24912	
-4.86783	-4.71541	-4.56891	-4.42819	-4.29311	-4.16354	-4.03934	-3.92039	-3.80655	-3.69769	-3.59368	-3.49439	-3.39971	-3.30949	-3.22363	-3.142	-3.06448	-2.99095	-2.92129	-2.85539	-2.79314	-2.73441	-2.6791	-2.6271	-2.5783	-2.53259	-2.48986	-2.45002	-2.41295	-2.37855	-2.34674	-2.31739	-2.29043	-2.26575	-2.24325	-2.22285	-2.20445	-2.18796	-2.17329	-2.16035	-2.14906	-2.13934	-2.13109	-2.12424	-2.1187	-2.1144	-2.11126	-2.1092	-2.10814	-2.10802	-2.10876	-2.11029	-2.11253	-2.11543	-2.11891	-2.12291	-2.12737	-2.13222	-2.1374	-2.14285	-2.14852	-2.15434	-2.16026	-2.16624	-2.1722	-2.17811	-2.18391	-2.18955	-2.195	-2.20019	-2.20509	-2.20966	-2.21385	-2.21762	-2.22094	-2.22376	-2.22606	-2.22779	-2.22893	-2.22943	-2.22928	-2.22845	-2.2269	-2.22461	-2.22155	-2.21771	-2.21306	-2.20757	-2.20124	-2.19404	-2.18596	-2.17698	-2.16709	-2.15628	-2.14453	-2.13184	-2.1182	-2.10361	-2.08805	-2.07152	-2.05403	-2.03558	-2.01615	-1.99576	-1.97441	-1.9521	-1.92884	-1.90464	-1.87951	-1.85345	-1.82648	-1.79861	-1.76987	-1.74025	-1.70978	-1.67849	-1.64638	-1.61349	-1.57983	-1.54544	-1.51032	-1.47453	-1.43807	-1.40099	-1.3633	-1.32506	-1.28629	-1.24702	-1.2073	-1.16717	-1.12665	-1.0858	-1.04466	-1.00327	-0.961676	-0.919927	-0.878072	-0.836159	-0.794241	-0.752369	-0.710599	-0.668985	-0.627584	-0.586455	-0.545658	-0.505254	-0.465304	-0.425874	-0.387029	-0.348835	-0.31136	-0.274674	-0.238848	-0.203955	-0.170068	-0.137262	-0.105614	-0.0752024	-0.046106	-0.0184059	0.00781581	0.0324754	0.0554879	0.0767668	0.0962244	0.113771	0.129317	0.142769	0.154034	0.163018	0.169624	0.173754	0.175309	0.174189	0.170291	0.163514	0.153751	0.140897	0.124844	0.105483	0.0827038	0.0563951	0.0264434	-0.00726586	-0.0448486	-0.0864221	-0.132105	-0.182018	-0.236283	-0.295021	-0.358359	-0.426421	-0.499334	-0.577229	-0.660233	-0.748479	-0.8421	-0.94123	-1.046	-1.15656	-1.27303	
-4.85428	-4.70207	-4.55578	-4.41526	-4.28039	-4.15103	-4.02705	-3.90831	-3.79467	-3.68602	-3.58222	-3.48314	-3.38866	-3.29866	-3.21301	-3.13159	-3.05427	-2.98095	-2.9115	-2.84581	-2.78377	-2.72525	-2.67015	-2.61836	-2.56976	-2.52426	-2.48174	-2.44211	-2.40525	-2.37107	-2.33946	-2.31032	-2.28357	-2.25909	-2.23681	-2.21661	-2.19842	-2.18214	-2.16768	-2.15495	-2.14387	-2.13436	-2.12632	-2.11968	-2.11435	-2.11026	-2.10732	-2.10547	-2.10463	-2.10471	-2.10566	-2.1074	-2.10985	-2.11296	-2.11665	-2.12086	-2.12552	-2.13058	-2.13597	-2.14163	-2.14751	-2.15354	-2.15967	-2.16585	-2.17203	-2.17814	-2.18415	-2.19001	-2.19566	-2.20106	-2.20617	-2.21095	-2.21535	-2.21933	-2.22285	-2.22589	-2.22839	-2.23033	-2.23168	-2.2324	-2.23245	-2.23183	-2.23049	-2.22841	-2.22556	-2.22192	-2.21748	-2.21221	-2.20608	-2.19909	-2.19122	-2.18245	-2.17277	-2.16216	-2.15063	-2.13815	-2.12472	-2.11033	-2.09498	-2.07867	-2.06138	-2.04314	-2.02392	-2.00374	-1.9826	-1.9605	-1.93745	-1.91345	-1.88853	-1.86268	-1.83592	-1.80826	-1.77972	-1.75032	-1.72006	-1.68897	-1.65708	-1.6244	-1.59095	-1.55676	-1.52185	-1.48627	-1.45002	-1.41314	-1.37567	-1.33764	-1.29907	-1.26002	-1.22051	-1.18058	-1.14027	-1.09963	-1.0587	-1.01752	-0.976132	-0.934592	-0.892946	-0.851242	-0.809533	-0.76787	-0.726309	-0.684904	-0.643712	-0.602792	-0.562204	-0.522009	-0.482268	-0.443047	-0.404411	-0.366425	-0.32916	-0.292683	-0.257066	-0.222382	-0.188704	-0.156107	-0.124668	-0.0944653	-0.0655779	-0.0380868	-0.0120741	0.0123765	0.03518	0.0562499	0.0754984	0.0928363	0.108173	0.121416	0.132472	0.141247	0.147644	0.151565	0.152911	0.151582	0.147475	0.140489	0.130517	0.117454	0.101192	0.0816218	0.0586339	0.0321162	0.00195545	-0.0319628	-0.0697545	-0.111537	-0.157429	-0.207551	-0.262025	-0.320972	-0.384519	-0.45279	-0.525912	-0.604015	-0.687229	-0.775684	-0.869514	-0.968852	-1.07384	-1.1846	-1.30128	
-4.84446	-4.69245	-4.54637	-4.40606	-4.2714	-4.14225	-4.01847	-3.89994	-3.78652	-3.67807	-3.57448	-3.47561	-3.38134	-3.29155	-3.20611	-3.12489	-3.04779	-2.97468	-2.90544	-2.83996	-2.77812	-2.71981	-2.66492	-2.61333	-2.56495	-2.51966	-2.47735	-2.43792	-2.40127	-2.3673	-2.3359	-2.30697	-2.28043	-2.25616	-2.23408	-2.2141	-2.19612	-2.18004	-2.16579	-2.15328	-2.14241	-2.1331	-2.12527	-2.11883	-2.11372	-2.10983	-2.10711	-2.10547	-2.10483	-2.10513	-2.10628	-2.10823	-2.11089	-2.11421	-2.11811	-2.12253	-2.1274	-2.13267	-2.13827	-2.14414	-2.15022	-2.15646	-2.1628	-2.16919	-2.17557	-2.1819	-2.18812	-2.19418	-2.20004	-2.20565	-2.21097	-2.21596	-2.22056	-2.22476	-2.22849	-2.23173	-2.23445	-2.2366	-2.23815	-2.23908	-2.23935	-2.23893	-2.2378	-2.23592	-2.23329	-2.22986	-2.22563	-2.22056	-2.21465	-2.20787	-2.2002	-2.19164	-2.18217	-2.17177	-2.16044	-2.14817	-2.13495	-2.12077	-2.10563	-2.08953	-2.07246	-2.05442	-2.03541	-2.01544	-1.9945	-1.97261	-1.94977	-1.92599	-1.90127	-1.87563	-1.84908	-1.82163	-1.7933	-1.7641	-1.73406	-1.70318	-1.67149	-1.63902	-1.60578	-1.5718	-1.53711	-1.50173	-1.46569	-1.42902	-1.39176	-1.35393	-1.31558	-1.27673	-1.23743	-1.19771	-1.15761	-1.11718	-1.07646	-1.03548	-0.994309	-0.952979	-0.911541	-0.870047	-0.828546	-0.787093	-0.74574	-0.704544	-0.663562	-0.622851	-0.582472	-0.542485	-0.502954	-0.463942	-0.425514	-0.387738	-0.350681	-0.314413	-0.279006	-0.24453	-0.211061	-0.178673	-0.147444	-0.11745	-0.0887714	-0.0614893	-0.0356856	-0.011444	0.0111505	0.0320114	0.051051	0.0681798	0.0833074	0.0963416	0.107189	0.115755	0.121942	0.125654	0.126791	0.125253	0.120938	0.113742	0.103561	0.0902891	0.0738181	0.0540393	0.0308424	0.00411567	-0.026254	-0.0603813	-0.098382	-0.140374	-0.186475	-0.236806	-0.291488	-0.350645	-0.4144	-0.48288	-0.556212	-0.634524	-0.717946	-0.806611	-0.900649	-1.0002	-1.10539	-1.21636	-1.33326	
-4.83777	-4.68597	-4.5401	-4.4	-4.26555	-4.13661	-4.01304	-3.89472	-3.7815	-3.67327	-3.56988	-3.47122	-3.37716	-3.28758	-3.20235	-3.12134	-3.04445	-2.97154	-2.90251	-2.83724	-2.77561	-2.71751	-2.66283	-2.61145	-2.56328	-2.5182	-2.4761	-2.43688	-2.40044	-2.36667	-2.33548	-2.30676	-2.28043	-2.25637	-2.2345	-2.21473	-2.19695	-2.18109	-2.16705	-2.15474	-2.14408	-2.13498	-2.12736	-2.12113	-2.11622	-2.11255	-2.11004	-2.1086	-2.10817	-2.10868	-2.11004	-2.1122	-2.11507	-2.1186	-2.1227	-2.12733	-2.13242	-2.13789	-2.1437	-2.14978	-2.15607	-2.16252	-2.16907	-2.17567	-2.18226	-2.1888	-2.19522	-2.2015	-2.20757	-2.21339	-2.21892	-2.22411	-2.22893	-2.23332	-2.23727	-2.24072	-2.24364	-2.246	-2.24777	-2.2489	-2.24938	-2.24917	-2.24825	-2.24658	-2.24415	-2.24094	-2.23691	-2.23206	-2.22635	-2.21978	-2.21232	-2.20397	-2.19471	-2.18452	-2.1734	-2.16134	-2.14833	-2.13436	-2.11943	-2.10353	-2.08667	-2.06884	-2.05004	-2.03028	-2.00955	-1.98787	-1.96524	-1.94166	-1.91716	-1.89173	-1.86538	-1.83815	-1.81002	-1.78103	-1.7512	-1.72053	-1.68905	-1.65679	-1.62375	-1.58998	-1.5555	-1.52033	-1.4845	-1.44804	-1.41099	-1.37337	-1.33523	-1.29659	-1.25749	-1.21798	-1.1781	-1.13787	-1.09736	-1.05659	-1.01563	-0.974506	-0.933278	-0.891992	-0.850701	-0.809456	-0.768313	-0.727326	-0.686552	-0.64605	-0.60588	-0.566103	-0.52678	-0.487977	-0.449759	-0.412191	-0.375344	-0.339285	-0.304086	-0.26982	-0.23656	-0.204381	-0.17336	-0.143575	-0.115106	-0.0880328	-0.0624381	-0.0384055	-0.01602	0.00463191	0.0234624	0.0403823	0.0553009	0.0681261	0.0787644	0.087121	0.0930997	0.0966026	0.0975308	0.0957837	0.0912595	0.0838548	0.0734648	0.0599836	0.0433036	0.0233158	-9.01194e-05	-0.0270258	-0.0576046	-0.0919408	-0.130151	-0.172351	-0.218661	-0.269201	-0.324093	-0.383458	-0.447423	-0.516112	-0.589652	-0.668173	-0.751805	-0.840678	-0.934926	-1.03468	-1.14008	-1.25127	-1.36837	
-4.83367	-4.68209	-4.53642	-4.39653	-4.26229	-4.13356	-4.0102	-3.89208	-3.77908	-3.67105	-3.56788	-3.46943	-3.37558	-3.2862	-3.20118	-3.12038	-3.0437	-2.971	-2.90218	-2.83712	-2.7757	-2.71781	-2.66333	-2.61217	-2.5642	-2.51933	-2.47744	-2.43843	-2.4022	-2.36864	-2.33766	-2.30915	-2.28302	-2.25918	-2.23752	-2.21795	-2.20038	-2.18473	-2.1709	-2.1588	-2.14834	-2.13945	-2.13204	-2.12603	-2.12133	-2.11786	-2.11556	-2.11433	-2.11411	-2.11483	-2.1164	-2.11876	-2.12185	-2.12558	-2.1299	-2.13473	-2.14003	-2.14571	-2.15173	-2.15802	-2.16452	-2.17118	-2.17794	-2.18474	-2.19154	-2.19829	-2.20492	-2.21141	-2.21768	-2.22371	-2.22945	-2.23485	-2.23988	-2.24449	-2.24864	-2.2523	-2.25543	-2.258	-2.25997	-2.26132	-2.26201	-2.26201	-2.26129	-2.25984	-2.25762	-2.25461	-2.25079	-2.24615	-2.24065	-2.23429	-2.22704	-2.2189	-2.20984	-2.19987	-2.18895	-2.1771	-2.1643	-2.15054	-2.13582	-2.12013	-2.10347	-2.08585	-2.06726	-2.04771	-2.02719	-2.00572	-1.9833	-1.95993	-1.93563	-1.91041	-1.88428	-1.85725	-1.82934	-1.80056	-1.77093	-1.74047	-1.7092	-1.67714	-1.64432	-1.61076	-1.57649	-1.54152	-1.5059	-1.46965	-1.43281	-1.3954	-1.35747	-1.31904	-1.28015	-1.24085	-1.20117	-1.16116	-1.12085	-1.0803	-1.03954	-0.998628	-0.957608	-0.916531	-0.875449	-0.834413	-0.793479	-0.752701	-0.712136	-0.671844	-0.631882	-0.592314	-0.553201	-0.514607	-0.476597	-0.439239	-0.4026	-0.36675	-0.33176	-0.297703	-0.264652	-0.232682	-0.20187	-0.172295	-0.144034	-0.11717	-0.0917844	-0.0679608	-0.0457843	-0.0253414	-0.00671986	0.00999101	0.0247006	0.0373168	0.0477461	0.0558937	0.0616634	0.0649573	0.0656765	0.0637204	0.0589872	0.0513735	0.0407745	0.0270843	0.0101953	-0.0100015	-0.0336164	-0.0607612	-0.0915489	-0.126094	-0.164513	-0.206922	-0.253442	-0.304191	-0.359291	-0.418866	-0.483039	-0.551937	-0.625687	-0.704417	-0.788257	-0.877339	-0.971796	-1.07176	-1.17737	-1.28876	-1.40607	
-4.83166	-4.68028	-4.53482	-4.39515	-4.26111	-4.13259	-4.00944	-3.89153	-3.77874	-3.67092	-3.56795	-3.46971	-3.37607	-3.2869	-3.20209	-3.1215	-3.04503	-2.97254	-2.90393	-2.83907	-2.77786	-2.72018	-2.66592	-2.61496	-2.5672	-2.52254	-2.48086	-2.44206	-2.40603	-2.37268	-2.34191	-2.31361	-2.2877	-2.26406	-2.24261	-2.22325	-2.20589	-2.19045	-2.17682	-2.16493	-2.15469	-2.14601	-2.13881	-2.133	-2.12851	-2.12525	-2.12316	-2.12214	-2.12213	-2.12305	-2.12484	-2.12741	-2.1307	-2.13464	-2.13917	-2.14421	-2.14972	-2.15561	-2.16184	-2.16833	-2.17504	-2.18191	-2.18888	-2.1959	-2.20291	-2.20986	-2.2167	-2.22339	-2.22988	-2.23612	-2.24207	-2.24768	-2.25291	-2.25773	-2.26209	-2.26596	-2.2693	-2.27208	-2.27426	-2.27581	-2.27671	-2.27692	-2.27641	-2.27517	-2.27316	-2.27036	-2.26675	-2.26231	-2.25703	-2.25087	-2.24384	-2.2359	-2.22706	-2.21729	-2.20659	-2.19494	-2.18235	-2.1688	-2.15428	-2.13881	-2.12236	-2.10495	-2.08657	-2.06722	-2.04692	-2.02565	-2.00344	-1.98028	-1.95619	-1.93118	-1.90526	-1.87843	-1.85073	-1.82216	-1.79274	-1.76249	-1.73143	-1.69958	-1.66697	-1.63362	-1.59955	-1.5648	-1.52939	-1.49335	-1.45671	-1.41951	-1.38178	-1.34356	-1.30489	-1.2658	-1.22633	-1.18652	-1.14642	-1.10608	-1.06553	-1.02483	-0.984017	-0.94315	-0.902276	-0.86145	-0.820724	-0.780155	-0.7398	-0.699716	-0.659964	-0.620604	-0.5817	-0.543315	-0.505514	-0.468365	-0.431935	-0.396294	-0.361514	-0.327665	-0.294823	-0.263062	-0.23246	-0.203093	-0.175041	-0.148386	-0.12321	-0.099595	-0.0776275	-0.0573936	-0.038981	-0.0224792	-0.0079786	0.00442859	0.0146489	0.0225876	0.0281482	0.0312332	0.0317433	0.0295783	0.024636	0.0168133	0.00600536	-0.00789385	-0.0249919	-0.0453977	-0.0692216	-0.0965753	-0.127572	-0.162326	-0.200954	-0.243573	-0.290301	-0.341259	-0.396568	-0.456352	-0.520734	-0.589841	-0.6638	-0.742739	-0.826788	-0.91608	-1.01075	-1.11092	-1.21674	-1.32834	-1.44586	
-4.83124	-4.68007	-4.53482	-4.39535	-4.26153	-4.13322	-4.01027	-3.89258	-3.77999	-3.67238	-3.56962	-3.47159	-3.37816	-3.2892	-3.2046	-3.12422	-3.04795	-2.97567	-2.90727	-2.84262	-2.78162	-2.72415	-2.67009	-2.61935	-2.5718	-2.52734	-2.48587	-2.44728	-2.41147	-2.37833	-2.34776	-2.31967	-2.29396	-2.27053	-2.24929	-2.23014	-2.213	-2.19776	-2.18435	-2.17266	-2.16263	-2.15416	-2.14716	-2.14157	-2.13728	-2.13424	-2.13235	-2.13154	-2.13174	-2.13287	-2.13487	-2.13765	-2.14115	-2.1453	-2.15003	-2.15529	-2.161	-2.1671	-2.17354	-2.18024	-2.18716	-2.19424	-2.20142	-2.20864	-2.21586	-2.22302	-2.23008	-2.23698	-2.24367	-2.25012	-2.25628	-2.2621	-2.26754	-2.27257	-2.27714	-2.28122	-2.28477	-2.28775	-2.29014	-2.29191	-2.29301	-2.29343	-2.29313	-2.2921	-2.29029	-2.28771	-2.28431	-2.28008	-2.275	-2.26905	-2.26223	-2.2545	-2.24586	-2.23631	-2.22581	-2.21438	-2.20199	-2.18865	-2.17435	-2.15908	-2.14284	-2.12564	-2.10747	-2.08833	-2.06823	-2.04718	-2.02517	-2.00223	-1.97834	-1.95354	-1.92783	-1.90121	-1.87372	-1.84536	-1.81615	-1.78611	-1.75525	-1.72362	-1.69121	-1.65807	-1.62421	-1.58967	-1.55446	-1.51863	-1.48221	-1.44522	-1.4077	-1.36969	-1.33122	-1.29234	-1.25308	-1.21348	-1.17359	-1.13346	-1.09312	-1.05262	-1.01202	-0.971363	-0.930699	-0.890081	-0.849565	-0.809205	-0.769058	-0.729183	-0.68964	-0.65049	-0.611794	-0.573618	-0.536027	-0.499086	-0.462866	-0.427434	-0.392862	-0.359223	-0.32659	-0.295038	-0.264644	-0.235486	-0.207644	-0.181198	-0.15623	-0.132825	-0.111066	-0.0910411	-0.0728376	-0.0565447	-0.0422531	-0.0300549	-0.0200436	-0.0123139	-0.00696231	-0.00408636	-0.00378518	-0.00615926	-0.0113105	-0.0193422	-0.0303591	-0.0444674	-0.0617744	-0.0823892	-0.106422	-0.133985	-0.165191	-0.200154	-0.238991	-0.281818	-0.328755	-0.379922	-0.435441	-0.495433	-0.560025	-0.629341	-0.703508	-0.782656	-0.866915	-0.956415	-1.05129	-1.15167	-1.2577	-1.36951	-1.48724	
