-527.813	-501.415	-475.959	-451.427	-427.802	-405.066	-383.203	-362.194	-342.022	-322.672	-304.125	-286.366	-269.378	-253.145	-237.651	-222.879	-208.814	-195.441	-182.743	-170.705	-159.313	-148.55	-138.403	-128.856	-119.894	-111.504	-103.671	-96.38	-89.6181	-83.371	-77.625	-72.3665	-67.5821	-63.2585	-59.3826	-55.9414	-52.9221	-50.312	-48.0986	-46.2695	-44.8125	-43.7155	-42.9666	-42.554	-42.4661	-42.6914	-43.2186	-44.0365	-45.1341	-46.5005	-48.125	-49.997	-52.1061	-54.442	-56.9946	-59.7539	-62.7101	-65.8535	-69.1746	-72.664	-76.3125	-80.111	-84.0506	-88.1225	-92.3181	-96.6289	-101.047	-105.563	-110.17	-114.86	-119.625	-124.458	-129.35	-134.296	-139.287	-144.316	-149.378	-154.465	-159.571	-164.689	-169.812	-174.937	-180.055	-185.161	-190.25	-195.316	-200.355	-205.36	-210.326	-215.25	-220.125	-224.948	-229.714	-234.419	-239.059	-243.629	-248.126	-252.547	-256.887	-261.143	-265.312	-269.392	-273.379	-277.27	-281.062	-284.754	-288.343	-291.826	-295.202	-298.469	-301.625	-304.669	-307.598	-310.413	-313.111	-315.691	-318.154	-320.498	-322.723	-324.828	-326.813	-328.678	-330.423	-332.048	-333.554	-334.941	-336.211	-337.363	-338.398	-339.319	-340.125	-340.819	-341.402	-341.876	-342.243	-342.504	-342.662	-342.72	-342.679	-342.542	-342.313	-341.993	-341.587	-341.097	-340.526	-339.879	-339.159	-338.369	-337.514	-336.598	-335.625	-334.6	-333.526	-332.41	-331.255	-330.066	-328.85	-327.611	-326.355	-325.087	-323.813	-322.539	-321.271	-320.015	-318.778	-317.566	-316.387	-315.246	-314.15	-313.108	-312.125	-311.21	-310.37	-309.613	-308.947	-308.379	-307.918	-307.573	-307.351	-307.261	-307.313	-307.514	-307.875	-308.404	-309.11	-310.004	-311.095	-312.392	-313.906	-315.647	-317.625	-319.851	-322.334	-325.087	-328.119	-331.441	-335.066	-339.004	-343.267	-347.866	-352.812	-358.12	-363.799	-369.862	-376.322	-383.191	-390.483	-398.209	-406.382	-415.017	-424.125	-433.721	-443.818	-454.43	-465.571	-477.254	-489.494	-502.306	-515.703	-529.7	-544.312	-559.555	-575.443	-591.991	-609.214	-627.129	-645.751	-665.095	-685.178	-706.016	-727.625	-750.022	-773.222	-797.244	-822.103	-847.816	-874.402	-901.877	-930.259	-959.565	-989.812	
-515.956	-489.444	-463.874	-439.229	-415.491	-392.642	-370.667	-349.546	-329.264	-309.803	-291.146	-273.278	-256.181	-239.839	-224.237	-209.357	-195.186	-181.706	-168.902	-156.759	-145.261	-134.394	-124.143	-114.492	-105.428	-96.9349	-88.9996	-81.6075	-74.7446	-68.397	-62.551	-57.193	-52.3096	-47.8875	-43.9136	-40.3749	-37.2586	-34.552	-32.2426	-30.318	-28.766	-27.5745	-26.7316	-26.2255	-26.0446	-26.1774	-26.6126	-27.339	-28.3456	-29.6215	-31.156	-32.9385	-34.9586	-37.206	-39.6706	-42.3424	-45.2116	-48.2685	-51.5036	-54.9075	-58.471	-62.185	-66.0406	-70.029	-74.1416	-78.3699	-82.7056	-87.1405	-91.6666	-96.276	-100.961	-105.714	-110.528	-115.395	-120.308	-125.26	-130.245	-135.255	-140.285	-145.327	-150.376	-155.426	-160.47	-165.503	-170.519	-175.512	-180.479	-185.412	-190.308	-195.161	-199.966	-204.72	-209.417	-214.053	-218.625	-223.127	-227.558	-231.912	-236.186	-240.377	-244.481	-248.496	-252.419	-256.246	-259.976	-263.605	-267.132	-270.554	-273.869	-277.075	-280.171	-283.155	-286.026	-288.782	-291.422	-293.945	-296.351	-298.638	-300.807	-302.856	-304.786	-306.597	-308.288	-309.86	-311.313	-312.647	-313.865	-314.965	-315.95	-316.82	-317.576	-318.221	-318.755	-319.18	-319.499	-319.712	-319.824	-319.835	-319.748	-319.566	-319.291	-318.927	-318.477	-317.943	-317.33	-316.64	-315.878	-315.047	-314.151	-313.194	-312.181	-311.116	-310.004	-308.849	-307.656	-306.43	-305.177	-303.901	-302.609	-301.305	-299.996	-298.688	-297.386	-296.097	-294.827	-293.582	-292.371	-291.198	-290.072	-288.999	-287.986	-287.042	-286.173	-285.387	-284.693	-284.097	-283.61	-283.238	-282.99	-282.875	-282.901	-283.078	-283.415	-283.92	-284.604	-285.475	-286.544	-287.82	-289.313	-291.033	-292.991	-295.197	-297.662	-300.396	-303.41	-306.715	-310.323	-314.244	-318.491	-323.074	-328.006	-333.299	-338.964	-345.014	-351.461	-358.317	-365.597	-373.311	-381.474	-390.098	-399.196	-408.783	-418.871	-429.474	-440.607	-452.282	-464.516	-477.321	-490.712	-504.704	-519.311	-534.549	-550.433	-566.977	-584.198	-602.11	-620.73	-640.073	-660.155	-680.992	-702.601	-724.998	-748.2	-772.223	-797.084	-822.8	-849.389	-876.867	-905.253	-934.563	-964.816	
-504.826	-478.199	-452.516	-427.758	-403.907	-380.947	-358.86	-337.628	-317.235	-297.664	-278.898	-260.921	-243.715	-227.266	-211.556	-196.57	-182.291	-168.705	-155.796	-143.548	-131.946	-120.975	-110.62	-100.866	-91.6992	-83.1045	-75.0677	-67.5746	-60.6112	-54.1636	-48.2181	-42.7611	-37.7792	-33.2591	-29.1877	-25.552	-22.3392	-19.5366	-17.1317	-15.1121	-13.4656	-12.1801	-11.2437	-10.6446	-10.3712	-10.412	-10.7557	-11.3911	-12.3072	-13.4931	-14.9381	-16.6316	-18.5632	-20.7226	-23.0997	-25.6845	-28.4672	-31.4381	-34.5877	-37.9066	-41.3856	-45.0156	-48.7877	-52.6931	-56.7232	-60.8695	-65.1237	-69.4776	-73.9232	-78.4526	-83.0581	-87.7321	-92.4672	-97.2561	-102.092	-106.967	-111.875	-116.81	-121.764	-126.731	-131.706	-136.681	-141.652	-146.612	-151.555	-156.477	-161.372	-166.234	-171.059	-175.842	-180.578	-185.263	-189.891	-194.46	-198.964	-203.4	-207.763	-212.051	-216.26	-220.386	-224.426	-228.377	-232.236	-236	-239.667	-243.235	-246.7	-250.061	-253.315	-256.462	-259.498	-262.423	-265.235	-267.933	-270.516	-272.982	-275.331	-277.563	-279.676	-281.67	-283.546	-285.302	-286.94	-288.459	-289.859	-291.142	-292.308	-293.357	-294.291	-295.111	-295.818	-296.414	-296.899	-297.277	-297.548	-297.715	-297.779	-297.744	-297.612	-297.385	-297.066	-296.658	-296.164	-295.587	-294.931	-294.2	-293.396	-292.524	-291.587	-290.591	-289.538	-288.434	-287.283	-286.09	-284.86	-283.597	-282.307	-280.996	-279.668	-278.329	-276.986	-275.643	-274.308	-272.986	-271.683	-270.407	-269.164	-267.96	-266.803	-265.7	-264.658	-263.685	-262.787	-261.974	-261.252	-260.63	-260.115	-259.717	-259.444	-259.304	-259.306	-259.459	-259.772	-260.254	-260.915	-261.765	-262.812	-264.067	-265.539	-267.24	-269.178	-271.365	-273.811	-276.527	-279.524	-282.812	-286.403	-290.309	-294.54	-299.108	-304.026	-309.304	-314.956	-320.993	-327.427	-334.272	-341.54	-349.243	-357.395	-366.009	-375.098	-384.676	-394.755	-405.351	-416.476	-428.145	-440.371	-453.17	-466.556	-480.543	-495.146	-510.38	-526.26	-542.801	-560.019	-577.93	-596.548	-615.89	-635.971	-656.809	-678.418	-700.816	-724.019	-748.044	-772.908	-798.627	-825.219	-852.702	-881.092	-910.407	-940.666	
-494.405	-467.665	-441.869	-416.998	-393.036	-369.964	-347.766	-326.424	-305.921	-286.24	-267.365	-249.279	-231.966	-215.409	-199.592	-184.499	-170.115	-156.423	-143.409	-131.056	-119.35	-108.276	-97.8176	-87.9615	-78.6926	-69.9964	-61.8586	-54.265	-47.2016	-40.6545	-34.61	-29.0545	-23.9746	-19.357	-15.1886	-11.4564	-8.14761	-5.24951	-2.74961	-0.635513	1.10499	2.48399	3.51339	4.20499	4.57039	4.62109	4.36839	3.82349	2.99739	1.90099	0.544994	-1.06001	-2.90361	-4.97551	-7.26561	-9.76391	-12.4606	-15.346	-18.4106	-21.645	-25.04	-28.5865	-32.2756	-36.0985	-40.0466	-44.1114	-48.2846	-52.558	-56.9236	-61.3735	-65.9	-70.4955	-75.1526	-79.864	-84.6226	-89.4214	-94.2536	-99.1125	-103.992	-108.885	-113.785	-118.687	-123.585	-128.472	-133.344	-138.194	-143.018	-147.81	-152.565	-157.278	-161.945	-166.561	-171.122	-175.623	-180.06	-184.429	-188.727	-192.949	-197.093	-201.154	-205.13	-209.018	-212.814	-216.516	-220.121	-223.626	-227.031	-230.331	-233.526	-236.613	-239.59	-242.457	-245.211	-247.851	-250.377	-252.786	-255.08	-257.256	-259.314	-261.254	-263.075	-264.778	-266.363	-267.829	-269.178	-270.409	-271.524	-272.523	-273.407	-274.177	-274.835	-275.382	-275.82	-276.15	-276.374	-276.494	-276.513	-276.432	-276.255	-275.983	-275.62	-275.169	-274.632	-274.013	-273.315	-272.541	-271.697	-270.784	-269.808	-268.772	-267.68	-266.538	-265.349	-264.118	-262.851	-261.551	-260.226	-258.879	-257.516	-256.143	-254.765	-253.389	-252.021	-250.666	-249.332	-248.024	-246.75	-245.516	-244.329	-243.196	-242.125	-241.123	-240.198	-239.357	-238.608	-237.959	-237.419	-236.995	-236.697	-236.532	-236.51	-236.64	-236.93	-237.39	-238.029	-238.856	-239.883	-241.117	-242.57	-244.251	-246.17	-248.339	-250.767	-253.465	-256.445	-259.716	-263.292	-267.182	-271.398	-275.952	-280.855	-286.12	-291.759	-297.783	-304.206	-311.039	-318.296	-325.989	-334.131	-342.735	-351.815	-361.384	-371.456	-382.044	-393.162	-404.824	-417.045	-429.838	-443.219	-457.201	-471.8	-487.031	-502.908	-519.447	-536.663	-554.571	-573.189	-592.53	-612.612	-633.45	-655.06	-677.46	-700.665	-724.692	-749.559	-775.281	-801.878	-829.365	-857.76	-887.081	-917.345	
-484.678	-457.825	-431.916	-406.934	-382.86	-359.677	-337.368	-315.916	-295.304	-275.514	-256.531	-238.337	-220.916	-204.252	-188.328	-173.13	-158.64	-144.843	-131.724	-119.268	-107.458	-96.2806	-85.7202	-75.7621	-66.3917	-57.5945	-49.3562	-41.6626	-34.4997	-27.8536	-21.7106	-16.0571	-10.8797	-6.16511	-1.9002	1.92799	5.3323	8.32539	10.9198	13.1279	14.9619	16.4339	17.5558	18.3394	18.7963	18.938	18.7758	18.3209	17.5843	16.5769	15.3094	13.7924	12.0363	10.0514	7.8478	5.43549	2.8243	0.0238937	-2.9562	-6.10661	-9.4181	-12.8816	-16.4882	-20.2291	-24.0957	-28.0795	-32.1722	-36.3656	-40.6517	-45.0226	-49.4706	-53.9881	-58.5677	-63.2021	-67.8842	-72.607	-77.3637	-82.1476	-86.9522	-91.7711	-96.5981	-101.427	-106.252	-111.068	-115.868	-120.647	-125.4	-130.122	-134.808	-139.452	-144.051	-148.599	-153.092	-157.526	-161.896	-166.2	-170.432	-174.589	-178.668	-182.666	-186.578	-190.403	-194.136	-197.776	-201.32	-204.765	-208.108	-211.349	-214.484	-217.512	-220.431	-223.239	-225.936	-228.519	-230.988	-233.342	-235.58	-237.701	-239.704	-241.59	-243.358	-245.008	-246.54	-247.955	-249.252	-250.432	-251.496	-252.445	-253.28	-254.001	-254.611	-255.11	-255.5	-255.783	-255.96	-256.035	-256.008	-255.882	-255.66	-255.345	-254.938	-254.444	-253.864	-253.203	-252.464	-251.65	-250.764	-249.812	-248.796	-247.721	-246.591	-245.41	-244.184	-242.916	-241.612	-240.277	-238.916	-237.534	-236.136	-234.729	-233.318	-231.909	-230.508	-229.122	-227.756	-226.417	-225.112	-223.848	-222.632	-221.47	-220.371	-219.341	-218.388	-217.52	-216.744	-216.07	-215.504	-215.055	-214.732	-214.544	-214.498	-214.605	-214.872	-215.31	-215.928	-216.735	-217.74	-218.955	-220.388	-222.05	-223.951	-226.101	-228.512	-231.193	-234.156	-237.412	-240.972	-244.847	-249.048	-253.588	-258.478	-263.73	-269.356	-275.369	-281.78	-288.602	-295.848	-303.531	-311.664	-320.259	-329.331	-338.892	-348.956	-359.537	-370.648	-382.305	-394.52	-407.308	-420.684	-434.663	-449.258	-464.486	-480.36	-496.897	-514.112	-532.02	-550.636	-569.978	-590.06	-610.899	-632.511	-654.912	-678.12	-702.15	-727.02	-752.747	-779.348	-806.84	-835.24	-864.567	-894.838	
-475.629	-448.663	-422.643	-397.548	-373.364	-350.07	-327.652	-306.09	-285.369	-265.47	-246.379	-228.077	-210.55	-193.779	-177.75	-162.445	-147.851	-133.949	-120.727	-108.166	-96.2539	-84.9739	-74.3115	-64.2519	-54.7805	-45.8828	-37.5445	-29.7514	-22.4895	-15.7449	-9.50391	-3.75291	1.52149	6.33259	10.6935	14.6172	18.1165	21.2041	23.8925	26.1941	28.1211	29.6856	30.8995	31.7746	32.3225	32.5547	32.4825	32.1171	31.4695	30.5506	29.3711	27.9416	26.2725	24.3741	22.2565	19.9297	17.4035	14.6876	11.7915	8.72459	5.49609	2.11509	-1.40951	-5.06891	-8.85451	-12.7578	-16.7705	-20.8844	-25.0915	-29.3839	-33.7539	-38.1939	-42.6965	-47.2544	-51.8605	-56.5078	-61.1895	-65.8989	-70.6295	-75.3749	-80.1289	-84.8854	-89.6385	-94.3824	-99.1115	-103.82	-108.504	-113.156	-117.773	-122.348	-126.879	-131.359	-135.786	-140.153	-144.458	-148.695	-152.863	-156.955	-160.971	-164.904	-168.754	-172.516	-176.188	-179.766	-183.249	-186.633	-189.917	-193.097	-196.174	-199.143	-202.004	-204.755	-207.395	-209.921	-212.335	-214.633	-216.816	-218.882	-220.832	-222.664	-224.379	-225.976	-227.457	-228.819	-230.066	-231.195	-232.21	-233.109	-233.895	-234.567	-235.129	-235.58	-235.924	-236.16	-236.292	-236.32	-236.249	-236.078	-235.813	-235.453	-235.004	-234.467	-233.846	-233.143	-232.363	-231.508	-230.583	-229.59	-228.536	-227.422	-226.254	-225.036	-223.773	-222.468	-221.129	-219.758	-218.362	-216.945	-215.514	-214.073	-212.629	-211.187	-209.755	-208.336	-206.94	-205.57	-204.236	-202.942	-201.697	-200.506	-199.379	-198.321	-197.342	-196.447	-195.646	-194.945	-194.355	-193.881	-193.535	-193.322	-193.254	-193.338	-193.584	-194	-194.597	-195.383	-196.369	-197.563	-198.978	-200.621	-202.504	-204.637	-207.031	-209.695	-212.643	-215.883	-219.428	-223.288	-227.476	-232.002	-236.879	-242.118	-247.733	-253.733	-260.134	-266.945	-274.182	-281.855	-289.979	-298.565	-307.629	-317.182	-327.24	-337.814	-348.92	-360.57	-372.781	-385.564	-398.937	-412.911	-427.504	-442.729	-458.602	-475.137	-492.351	-510.258	-528.875	-548.216	-568.3	-589.14	-610.754	-633.158	-656.369	-680.402	-705.277	-731.008	-757.614	-785.111	-813.518	-842.851	-873.129	
-467.242	-440.164	-414.032	-388.827	-364.531	-341.128	-318.6	-296.929	-276.099	-256.093	-236.894	-218.486	-200.851	-183.975	-167.84	-152.431	-137.731	-123.726	-110.4	-97.7366	-85.7216	-74.3396	-63.5757	-53.4151	-43.8432	-34.8455	-26.4077	-18.5156	-11.1552	-4.31261	2.0259	7.87389	13.2448	18.1519	22.6083	26.627	30.2208	33.4024	36.1843	38.5789	40.5984	42.2549	43.5603	44.5264	45.1648	45.487	45.5043	45.2279	44.6688	43.8379	42.7459	41.4034	39.8208	38.0084	35.9763	33.7345	31.2928	28.6609	25.8483	22.8644	19.7184	16.4194	12.9763	9.39789	5.6928	1.86949	-2.0637	-6.09861	-10.2272	-14.4416	-18.7341	-23.0971	-27.5232	-32.0051	-36.5357	-41.108	-45.7152	-50.3506	-55.0077	-59.6801	-64.3616	-69.0461	-73.7277	-78.4006	-83.0592	-87.698	-92.3117	-96.8951	-101.443	-105.951	-110.414	-114.828	-119.187	-123.489	-127.728	-131.901	-136.003	-140.032	-143.984	-147.855	-151.642	-155.342	-158.952	-162.469	-165.891	-169.216	-172.44	-175.562	-178.579	-181.491	-184.294	-186.988	-189.571	-192.042	-194.4	-196.643	-198.771	-200.784	-202.68	-204.459	-206.122	-207.667	-209.096	-210.408	-211.603	-212.683	-213.648	-214.498	-215.235	-215.86	-216.374	-216.779	-217.075	-217.266	-217.352	-217.336	-217.219	-217.005	-216.696	-216.294	-215.802	-215.223	-214.56	-213.816	-212.995	-212.101	-211.136	-210.105	-209.011	-207.86	-206.654	-205.399	-204.099	-202.759	-201.384	-199.978	-198.547	-197.097	-195.632	-194.158	-192.682	-191.208	-189.744	-188.295	-186.867	-185.468	-184.104	-182.781	-181.507	-180.289	-179.134	-178.05	-177.043	-176.123	-175.296	-174.571	-173.955	-173.458	-173.088	-172.853	-172.762	-172.824	-173.048	-173.443	-174.019	-174.786	-175.752	-176.928	-178.323	-179.949	-181.814	-183.93	-186.307	-188.956	-191.888	-195.113	-198.643	-202.49	-206.664	-211.177	-216.042	-221.269	-226.872	-232.862	-239.251	-246.053	-253.28	-260.944	-269.059	-277.638	-286.694	-296.241	-306.291	-316.86	-327.96	-339.606	-351.811	-364.591	-377.96	-391.932	-406.522	-421.745	-437.616	-454.15	-471.363	-489.271	-507.888	-527.231	-547.315	-568.158	-589.774	-612.181	-635.395	-659.433	-684.312	-710.048	-736.659	-764.163	-792.576	-821.916	-852.202	
-459.501	-432.312	-406.068	-380.753	-356.347	-332.834	-310.197	-288.418	-267.48	-247.367	-228.061	-209.546	-191.805	-174.823	-158.583	-143.069	-128.266	-114.158	-100.728	-87.9625	-75.8455	-64.362	-53.4971	-43.236	-33.5641	-24.4669	-15.9301	-7.93951	-0.481106	6.45899	12.8945	18.839	24.3059	29.3085	33.8599	37.9731	41.6609	44.936	47.8109	50.298	52.4095	54.1575	55.5539	56.6105	57.3389	57.7506	57.8569	57.669	57.1979	56.4545	55.4495	54.1935	52.6969	50.97	49.0229	46.8656	44.5079	41.9595	39.2299	36.3285	33.2645	30.047	26.6849	23.187	19.5619	15.8181	11.9639	8.00749	3.95689	-0.180012	-4.39551	-8.68201	-13.0321	-17.4385	-21.8941	-26.3919	-30.9251	-35.487	-40.0711	-44.671	-49.2805	-53.8935	-58.5041	-63.1065	-67.6951	-72.2644	-76.8091	-81.324	-85.8041	-90.2445	-94.6405	-98.9875	-103.281	-107.517	-111.691	-115.799	-119.838	-123.804	-127.692	-131.501	-135.226	-138.864	-142.413	-145.87	-149.232	-152.497	-155.662	-158.726	-161.685	-164.539	-167.286	-169.923	-172.45	-174.866	-177.168	-179.357	-181.431	-183.39	-185.233	-186.96	-188.571	-190.065	-191.442	-192.704	-193.849	-194.879	-195.795	-196.597	-197.286	-197.864	-198.331	-198.689	-198.939	-199.084	-199.125	-199.064	-198.904	-198.647	-198.294	-197.85	-197.316	-196.695	-195.991	-195.207	-194.346	-193.412	-192.408	-191.339	-190.207	-189.018	-187.776	-186.484	-185.148	-183.773	-182.362	-180.922	-179.457	-177.973	-176.475	-174.969	-173.461	-171.956	-170.46	-168.981	-167.523	-166.094	-164.701	-163.35	-162.048	-160.803	-159.621	-158.51	-157.477	-156.531	-155.679	-154.929	-154.29	-153.77	-153.376	-153.119	-153.006	-153.046	-153.249	-153.624	-154.18	-154.927	-155.874	-157.032	-158.409	-160.017	-161.866	-163.965	-166.326	-168.96	-171.876	-175.087	-178.603	-182.436	-186.597	-191.098	-195.951	-201.167	-206.758	-212.738	-219.117	-225.909	-233.127	-240.783	-248.89	-257.462	-266.511	-276.051	-286.095	-296.658	-307.753	-319.394	-331.596	-344.373	-357.738	-371.708	-386.296	-401.517	-417.387	-433.921	-451.134	-469.042	-487.66	-507.005	-527.091	-547.936	-569.556	-591.966	-615.184	-639.227	-664.11	-689.852	-716.469	-743.979	-772.399	-801.747	-832.041	
-452.39	-425.09	-398.736	-373.311	-348.796	-325.174	-302.428	-280.541	-259.496	-239.275	-219.863	-201.242	-183.396	-166.309	-149.964	-134.347	-119.44	-105.228	-91.6962	-78.8286	-66.6101	-55.0256	-44.0602	-33.6991	-23.9277	-14.7315	-6.0962	1.99239	9.5483	16.5854	23.1174	29.1579	34.7203	39.8179	44.4638	48.671	52.4523	55.8204	58.7878	61.3669	63.5699	65.4089	66.8958	68.0424	68.8603	69.361	69.5558	69.4559	69.0723	68.4159	67.4974	66.3274	64.9163	63.2744	61.4118	59.3385	57.0643	54.5989	51.9518	49.1324	46.1499	43.0134	39.7318	36.3139	32.7683	29.1035	25.3278	21.4494	17.4763	13.4164	9.2774	5.06689	0.7923	-3.53911	-7.9202	-12.344	-16.8037	-21.2926	-25.8042	-30.3321	-34.8701	-39.4121	-43.9522	-48.4846	-53.0037	-57.504	-61.9802	-66.4271	-70.8397	-75.2131	-79.5426	-83.8236	-88.0517	-92.2226	-96.3322	-100.377	-104.352	-108.254	-112.08	-115.827	-119.49	-123.068	-126.556	-129.953	-133.256	-136.462	-139.568	-142.574	-145.476	-148.273	-150.963	-153.544	-156.016	-158.376	-160.624	-162.759	-164.78	-166.686	-168.476	-170.151	-171.71	-173.153	-174.48	-175.692	-176.788	-177.769	-178.636	-179.39	-180.032	-180.562	-180.983	-181.295	-181.5	-181.6	-181.596	-181.492	-181.288	-180.987	-180.592	-180.106	-179.53	-178.869	-178.124	-177.3	-176.4	-175.427	-174.384	-173.277	-172.108	-170.882	-169.603	-168.275	-166.904	-165.493	-164.048	-162.574	-161.076	-159.559	-158.028	-156.49	-154.95	-153.414	-151.888	-150.379	-148.892	-147.434	-146.012	-144.633	-143.304	-142.031	-140.823	-139.686	-138.628	-137.657	-136.78	-136.007	-135.344	-134.8	-134.384	-134.105	-133.97	-133.99	-134.172	-134.527	-135.064	-135.792	-136.72	-137.86	-139.22	-140.811	-142.643	-144.726	-147.072	-149.69	-152.592	-155.789	-159.292	-163.112	-167.26	-171.749	-176.59	-181.795	-187.376	-193.346	-199.716	-206.499	-213.708	-221.356	-229.456	-238.02	-247.063	-256.597	-266.636	-277.194	-288.284	-299.922	-312.12	-324.893	-338.256	-352.224	-366.81	-382.031	-397.9	-414.434	-431.648	-449.557	-468.176	-487.523	-507.612	-528.46	-550.083	-572.497	-595.72	-619.767	-644.656	-670.404	-697.028	-724.545	-752.972	-782.328	-812.63	
-445.895	-418.485	-392.021	-366.486	-341.862	-318.131	-295.278	-273.283	-252.131	-231.804	-212.285	-193.559	-175.608	-158.416	-141.968	-126.246	-111.237	-96.9225	-83.2886	-70.3195	-58	-46.315	-35.2496	-24.789	-14.9186	-5.62391	3.10939	11.2955	18.9484	26.082	32.71	38.846	44.5034	49.6955	54.4354	58.7361	62.6104	66.071	69.1304	71.801	74.095	76.0245	77.6014	78.8375	79.7444	80.3336	80.6164	80.604	80.3074	79.7375	78.905	77.8205	76.4944	74.937	73.1584	71.1686	68.9774	66.5945	64.0294	61.2915	58.39	55.334	52.1324	48.794	45.3274	41.7411	38.0434	34.2425	30.3464	26.363	22.3	18.165	13.9654	9.70849	5.40139	1.05109	-3.33561	-7.75201	-12.1916	-16.648	-21.115	-25.5865	-30.0566	-34.5195	-38.9696	-43.4014	-47.8096	-52.189	-56.5346	-60.8415	-65.105	-69.3205	-73.4836	-77.59	-81.6356	-85.6164	-89.5286	-93.3685	-97.1326	-100.818	-104.42	-107.937	-111.366	-114.703	-117.947	-121.094	-124.143	-127.091	-129.936	-132.676	-135.31	-137.836	-140.253	-142.559	-144.753	-146.834	-148.802	-150.655	-152.394	-154.017	-155.525	-156.918	-158.195	-159.357	-160.404	-161.336	-162.156	-162.862	-163.457	-163.941	-164.315	-164.582	-164.742	-164.797	-164.75	-164.601	-164.355	-164.012	-163.575	-163.047	-162.43	-161.728	-160.944	-160.08	-159.141	-158.129	-157.049	-155.904	-154.698	-153.435	-152.12	-150.757	-149.351	-147.906	-146.427	-144.919	-143.388	-141.838	-140.276	-138.706	-137.135	-135.569	-134.013	-132.474	-130.958	-129.471	-128.022	-126.615	-125.259	-123.96	-122.725	-121.563	-120.48	-119.484	-118.584	-117.786	-117.101	-116.535	-116.097	-115.796	-115.64	-115.639	-115.802	-116.137	-116.655	-117.364	-118.275	-119.397	-120.74	-122.314	-124.13	-126.198	-128.529	-131.133	-134.021	-137.204	-140.694	-144.501	-148.638	-153.115	-157.945	-163.14	-168.711	-174.671	-181.032	-187.806	-195.008	-202.648	-210.741	-219.299	-228.335	-237.864	-247.898	-258.451	-269.538	-281.171	-293.367	-306.138	-319.499	-333.465	-348.05	-363.27	-379.14	-395.674	-412.889	-430.799	-449.421	-468.77	-488.862	-509.713	-531.34	-553.759	-576.987	-601.04	-625.935	-651.689	-678.32	-705.844	-734.28	-763.644	-793.955	
-440	-412.48	-385.906	-360.262	-335.53	-311.691	-288.73	-266.629	-245.37	-224.937	-205.313	-186.481	-168.426	-151.13	-134.578	-118.754	-103.642	-89.2255	-75.4901	-62.42	-50	-38.215	-27.0501	-16.4905	-6.5216	2.87109	11.7019	19.985	27.7344	34.964	41.6875	47.9185	53.6704	58.9565	63.7899	68.1836	72.1504	75.703	78.8539	81.6155	84	86.0195	87.6859	89.011	90.0064	90.6836	91.0539	91.1285	90.9184	90.4345	89.6875	88.688	87.4464	85.973	84.2779	82.3711	80.2624	77.9615	75.4779	72.821	70	67.024	63.9019	60.6425	57.2544	53.7461	50.1259	46.402	42.5824	38.675	34.6875	30.6275	26.5024	22.3195	18.0859	13.8086	9.4944	5.14999	0.7819	-3.60351	-8	-12.4015	-16.8021	-21.196	-25.5776	-29.9414	-34.2821	-38.5945	-42.8736	-47.1145	-51.3125	-55.463	-59.5616	-63.604	-67.5861	-71.5039	-75.3536	-79.1315	-82.8341	-86.458	-90	-93.457	-96.8261	-100.105	-103.29	-106.379	-109.37	-112.261	-115.05	-117.734	-120.313	-122.784	-125.146	-127.398	-129.538	-131.566	-133.482	-135.283	-136.97	-138.543	-140	-141.343	-142.57	-143.683	-144.682	-145.566	-146.338	-146.998	-147.546	-147.984	-148.313	-148.534	-148.65	-148.661	-148.57	-148.379	-148.09	-147.705	-147.226	-146.657	-146	-145.258	-144.434	-143.532	-142.554	-141.504	-140.386	-139.204	-137.962	-136.663	-135.313	-133.915	-132.474	-130.995	-129.482	-127.941	-126.378	-124.796	-123.202	-121.602	-120	-118.404	-116.818	-115.25	-113.706	-112.191	-110.714	-109.281	-107.898	-106.573	-105.313	-104.125	-103.018	-101.998	-101.074	-100.254	-99.5456	-98.9575	-98.4981	-98.176	-98	-97.979	-98.1221	-98.4385	-98.9376	-99.6289	-100.522	-101.627	-102.954	-104.512	-106.313	-108.366	-110.682	-113.272	-116.146	-119.316	-122.794	-126.589	-130.714	-135.181	-140	-145.185	-150.746	-156.697	-163.05	-169.816	-177.01	-184.644	-192.73	-201.282	-210.312	-219.836	-229.866	-240.415	-251.498	-263.129	-275.322	-288.091	-301.45	-315.415	-330	-345.22	-361.09	-377.626	-394.842	-412.754	-431.378	-450.73	-470.826	-491.681	-513.312	-535.737	-558.97	-583.029	-607.93	-633.691	-660.33	-687.862	-716.306	-745.68	-776	
