../results/dj38_exp_rank_swap0-01.csv,../results/dj38_exp_rank_swap0-02.csv,avg
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
6315.7557359999955,6258.511279999993,6287.133507999994
