../results/dj38_exp_rank_swap3-01.csv,../results/dj38_exp_rank_swap3-02.csv,avg
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6183.400168000001,6226.9001800000015
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6270.400192000002,6169.666847999999,6220.033520000001
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6265.911296000001,6169.666847999999,6217.789072
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
6264.044632000001,6169.666847999999,6216.85574
